AN_77;Lobo de Wyluli / Wyluli Wolf;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=228,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=12110;Arabian Nights;;1;69,90;PT/EN   [Português / Inglês];MP   [Usada Moderadamente];
AN_77;Lobo de Wyluli / Wyluli Wolf;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=228,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=12110;Arabian Nights;;2;79,90;PT/EN   [Português / Inglês];SP   [Usada Levemente];
6E_270;Lobo de Wyluli / Wyluli Wolf;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=235,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=12110;Sexta Edicao Classica;;;;;;
MED_139;Lobo de Wyluli / Wyluli Wolf;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=243,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=12110;MTGO Masters Edition;;;;;;
5E_430;Lobo de Wyluli / Wyluli Wolf;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=312,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=12110;Quinta Edicao;;;;;;
AN_77B;Lobo de Wyluli (Light) / Wyluli Wolf (Light);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=228,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=62352;Arabian Nights;;;;;;
CELD_374;Lobo Mau / Wicked Wolf;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479774,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=55036;Trono de Eldraine (Variantes);;;;;;
DBL_486;Lobo Rosnador (#486) / Snarling Wolf (#486);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479882,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=62306;Innistrad: Double Feature;;;;;;
UL_105;Lobo Solitário / Lone Wolf;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=215,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9480;O Legado de Urza;;;0,60;PT/EN   [Português / Inglês];MP   [Usada Moderadamente];
8E_262;Lobo Solitário / Lone Wolf;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=234,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9480;Oitava Edicao - Kit Basico;;;;;;
