MB1_1620;Olho do Peregrino / Pilgrim's Eye;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=1239;Mystery Booster;;1;0,45;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
CLB_333;;https://www.vilacelta.com.br/?view=ecom/admin/stats/bestsellers&tcg=1&search_extras=2&page=9&position=805&search_period=1&search_date=12/03/2024#805,https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479911,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=1239;Commander Legends: Batalha por Portal de Baldur;;;1,03;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
YCLB_232;Olho do Peregrino / Pilgrim's Eye;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479990,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=1239;Alchemy Horizons: Portal de Baldur;;;;;;
SLDEX06_692;Olho do Peregrino / Pilgrim's Eye;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480091,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=1239;Secret Lair Drop Series: Blueprint Cards 2;;;;;;
DS_155;Olho do Ur-Golem / Ur-Golem's Eye;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=201,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6228;Darksteel;;;;;;
9E_314;Olho do Ur-Golem / Ur-Golem's Eye;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=233,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6228;Nona Edicao - Kit Basico;;;;;;
NE_50;Olho Errante / Wandering Eye;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=212,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=8789;Nemesis;;;;;;
TSTS_42;Olho Maligno de Orms / Evil Eye of Orms-by-Gore;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=192,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=3688;Time Spiral Timeshifted;;;;;;
LG_80;Olho Maligno de Orms / Evil Eye of Orms-by-Gore;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=226,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=3688;Legends;;;;;;
6E_126;Olho Maligno de Orms / Evil Eye of Orms-by-Gore;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=235,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=3688;Sexta Edicao Classica;;;;;;
