CELD_366;Golpe Decepador / Sundering Stroke;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479774,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=55190;Trono de Eldraine (Variantes);;;;;;
BFCMM_698;Golpe Defletor / Deflecting Swat;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480266,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=56437;Commander Masters (Borderless Frame Break);;;;;;
FECMM_532;Golpe Defletor / Deflecting Swat;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480272,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=56437;Commander Masters (Foil Etched);;;;;;
ASCMM_66;Golpe Defletor (Art Card com Assinatura) / Deflecting Swat (Art Card with Signature);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480270,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=70010;Commander Masters (Art Series);;;;;;
ASCMM_66;Golpe Defletor (Art Card) / Deflecting Swat (Art Card);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480270,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=69930;Commander Masters (Art Series);;;;;;
MB1_73;Golpe Desafiador / Defiant Strike;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=30120;Mystery Booster;;4;0,42;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
JPSTA_66;Golpe Desafiador / Defiant Strike;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479842,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=30120;Strixhaven: Arquivo Mistico (Japones);;;9,90;JP      [Japonês];NM   [Praticamente Nova];Foil Especial / Foil Etched
JPSTA_66;Golpe Desafiador / Defiant Strike;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479842,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=30120;Strixhaven: Arquivo Mistico (Japones);;;6,95;JP      [Japonês];NM   [Praticamente Nova];
JPSTA_66;Golpe Desafiador / Defiant Strike;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479842,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=30120;Strixhaven: Arquivo Mistico (Japones);;1;11,90;JP      [Japonês];NM   [Praticamente Nova];Foil
ASSTX_62;Golpe Desafiador (Art Card com Assinatura) / Defiant Strike (Art Card with Signature);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479848,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=59713;Strixhaven: Art Series;;;;;;
