MI_192;Armadilha de Lâminas dos Leoninos / Leonin Bladetrap;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=202,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6430;Mirrodin;;;;;;
CMA2_219;Armadilha de Lâminas dos Leoninos / Leonin Bladetrap;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=179141,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6430;Commander Anthology;;10;0,44;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
PRVOW_405;Armadilha de Luminogeist / Geistlight Snare;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479878,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=61789;Innistrad: Voto Carmesim (Promo);;;;;;
MB1_787;Armadilha de Piche / Tar Snare;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=35092;Mystery Booster;;4;0,34;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
YCLB_288;Armadilha do Poço com Estacas / Spiked Pit Trap;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479990,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=60646;Alchemy Horizons: Portal de Baldur;;;;;;
ONE_68;;https://www.vilacelta.com.br/?view=ecom/admin/stats/bestsellers&tcg=1&search_extras=2&page=7&position=690&search_period=1&search_date=11/03/2024#690,https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480158,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=67816;Phyrexia: Tudo sera um;;1;2,95;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
LW_13;Armadilha Envolvente / Entangling Trap;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=188,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=2709;Lorwyn;;;;;;
TP_23;Armadilha Escondida / Booby Trap;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=219,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=10421;Tempestade;;;;;;
9E_289;Armadilha Escondida / Booby Trap;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=233,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=10421;Nona Edicao - Kit Basico;;;;;;
HACHETTE_469;Armadilha Escondida / Booby Trap;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=340,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=10421;Hachette Encyclopedia Inserts;;;;;;
SALVAT_469;Armadilha Escondida / Booby Trap;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=352,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=10421;Hachette Encyclopedia Inserts;;;;;;
MGDC_47;Armadilha Estática / Stasis Snare;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=283,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=32512;Magic Game Day Cards;;26;2,04;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
PLIST_444;Armadilha Estática / Stasis Snare;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=32512;The List;;1;1,45;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
CMA2_24;Armadilha para Almas / Soul Snare;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=179141,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=18204;Commander Anthology;;6;0,86;ING     [Inglês];NM   [Praticamente Nova];
OFMH2_387;Armadilha para Almas / Soul Snare;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479854,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=18204;Modern Horizons 2 (Moldura Antiga);;12;1,95;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
OFMH2_387;Armadilha para Almas / Soul Snare;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479854,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=18204;Modern Horizons 2 (Moldura Antiga);;4;4,90;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
ZEN_109;;https://www.vilacelta.com.br/?view=ecom/admin/stats/bestsellers&tcg=1&search_extras=0&page=8&position=788&search_period=1&search_date=11/03/2024#788,https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=181,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=1365;Zendikar;;;3,30;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
MB1_2006;Armadilha Voraz / Ravenous Trap;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=1365;Mystery Booster;;;5,90;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
VLTC_144;Armadilheiro da Floresta das Trevas / Mirkwood Trapper;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480239,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=69205;Contos da Terra Media Commander (Variants);;;;;;
SSLTC_469;Armadilheiro da Floresta das Trevas / Mirkwood Trapper;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480321,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=69205;Contos da Terra Media Commander (Showcase Scrolls);;;;;;
IN_8;Armadilheiro de Benália / Benalish Trapper;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=315,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=8120;Invasao;;1;0,43;PT/EN   [Português / Inglês];SP   [Usada Levemente];
IN_8;Armadilheiro de Benália / Benalish Trapper;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=315,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=8120;Invasao;;2;0,55;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
IN_8;Armadilheiro de Benália / Benalish Trapper;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=315,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=8120;Invasao;;6;0,28;PT/EN   [Português / Inglês];MP   [Usada Moderadamente];
IN_8;Armadilheiro de Benália / Benalish Trapper;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=315,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=8120;Invasao;;7;0,42;PT/EN   [Português / Inglês];HP   [Muito Usada];
SH_24;Armadilheiro de Dauth / Dauthi Trapper;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=218,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=10017;Fortaleza;;;;;;
PC_90;Armadilheiro de Rath / Rathi Trapper;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=190,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=3267;Caos Planar;;;;;;
PLIST_472;Armadura Assombrada / Haunted Plate Mail;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=27502;The List;;;;;;
MB1_228;Armadura Brilhante / Shining Armor;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=54999;Mystery Booster;;4;0,34;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
IA_50;Armadura Cromática / Chromatic Armor;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=313,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4530;Era Glacial;;;6,95;PT/EN   [Português / Inglês];HP   [Muito Usada];
PLIST_1031;Armadura de Argento / Argentum Armor;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=751;The List;;;;;;
AQ_11;Armadura de Ashnod / Ashnod's Battle Gear;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=227,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11948;Antiquities;;;;;;
4E_18;Armadura de Ashnod / Ashnod's Battle Gear;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=236,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11948;Quarta Edicao;;;;;;
4EB_18;Armadura de Ashnod / Ashnod's Battle Gear;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=338,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11948;Quarta Edicao (BB);;;;;;
RE_9;Armadura de Ashnod / Ashnod's Battle Gear;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=349,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11948;Renaissance;;;;;;
RI_7;Armadura de Ashnod / Ashnod's Battle Gear;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=350,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11948;Rinascimento;;;;;;
VNEC_60;Armadura de Batalha Komainu / Komainu Battle Armor;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479893,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=62977;Kamigawa: Dinastia Neon (Commander Variantes);;;;;;
SLC207_35;Armadura de Batalha Komainu / Komainu Battle Armor;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480446,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=62977;Secret Lair Commander: Raining Cats and Dogs;;;;;;
NE_126;Armadura de Belbe / Belbe's Armor;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=212,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=8865;Nemesis;;;;;;
US_237;Armadura de Blanchwood / Blanchwood Armor;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=216,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9755;A Saga de Urza;;;;;;
9E_232;Armadura de Blanchwood / Blanchwood Armor;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=233,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9755;Nona Edicao - Kit Basico;;;;;;
8E_234;Armadura de Blanchwood / Blanchwood Armor;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=234,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9755;Oitava Edicao - Kit Basico;;;;;;
7E_232;Armadura de Blanchwood / Blanchwood Armor;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=322,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9755;Setima Edicao;;;;;;
MB1_1141;Armadura de Blanchwood / Blanchwood Armor;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9755;Mystery Booster;;1;0,75;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
BRO_171;;https://www.vilacelta.com.br/?view=ecom/admin/stats/bestsellers&tcg=1&search_extras=2&page=8&position=722&search_period=1&search_date=11/03/2024#722,https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480040,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9755;A Guerra dos Irmaos;;1;1,50;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
PBRO_384;;https://www.vilacelta.com.br/?view=ecom/admin/stats/bestsellers&tcg=1&search_extras=0&page=10&position=990&search_period=1&search_date=11/03/2024#990,https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480045,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9755;A Guerra dos Irmaos (Promo);;11;1,25;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
PLIST_776;Armadura de Couro / Leather Armor;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=60765;The List;;;;;;
DBL_455;Armadura de Espinheiro (#455) / Bramble Armor (#455);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479882,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=62304;Innistrad: Double Feature;;;;;;
MR_11;Armadura de Espinhos / Armor of Thorns;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=222,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=10942;Miragem;;;;;;
5E_19;Armadura de Fé / Armor of Faith;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=312,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4397;Quinta Edicao;;;;;;
IA_15;Armadura de Fé / Armor of Faith;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=313,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=4397;Era Glacial;;;;;;
MI_168;Armadura de Placas Empírica / Empyrial Plate;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=202,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6406;Mirrodin;;;;;;
NE_131;Armadura de Rochafluente / Flowstone Armor;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=212,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=8870;Nemesis;;;;;;
YCLB_30;Armadura de Sombras / Armor of Shadows;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479990,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=64290;Alchemy Horizons: Portal de Baldur;;;;;;
US_313;Armadura de Urza / Urza's Armor;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=216,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9831;A Saga de Urza;;;;;;
8E_318;Armadura de Urza / Urza's Armor;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=234,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9831;Oitava Edicao - Kit Basico;;;;;;
PLIST_1016;Armadura de Urza / Urza's Armor;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9831;The List;;1;1,45;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
MI_243;Armadura de Vorme Escoriáceo / Slagwurm Armor;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=202,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6481;Mirrodin;;;;;;
HACHETTE_703;Armadura de Vorme Escoriáceo / Slagwurm Armor;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=340,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6481;Hachette Encyclopedia Inserts;;;;;;
4E_151;Armadura Divina / Holy Armor;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=236,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=15744;Quarta Edicao;;;;;;
RV_116;Armadura Divina / Holy Armor;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=237,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=15744;Revised Edition;;;;;;
