PLIST_299;Ermo (#183a) / Wastes (#183a);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=46325;The List;;;;;;
OGW_183B;Ermo (#183b) / Wastes (#183b);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=78616,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=35327;Juramento das Sentinelas;;;1,25;PT/EN   [Português / Inglês];SP   [Usada Levemente];
OGW_183B;Ermo (#183b) / Wastes (#183b);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=78616,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=35327;Juramento das Sentinelas;;2;41,59;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
OGW_183B;Ermo (#183b) / Wastes (#183b);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=78616,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=35327;Juramento das Sentinelas;;147;1,62;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
OGW_184;Ermo (#184a) / Wastes (#184a);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=78616,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=46326;Juramento das Sentinelas;;6;3,58;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
OGW_184B;Ermo (#184b) / Wastes (#184b);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=78616,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=35328;Juramento das Sentinelas;;4;41,36;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
OGW_184B;;https://www.vilacelta.com.br/?view=ecom/admin/stats/bestsellers&tcg=1&search_extras=0&page=2&position=157&search_period=1&search_date=11/03/2024#157,https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=78616,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=35328;Juramento das Sentinelas;;159;2,12;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
SLD133_704;Ermo (#704) / Wastes (#704);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480127,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=67368;Secret Lair Drop Series: Secret Lair x Warhammer Age of Sigmar;;;;;;
SLD134_705;Ermo (#705) / Wastes (#705);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480128,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=67369;Secret Lair Drop Series: Secret Lair x Warhammer 40,000: Orks;;;;;;
SLD132_706;Ermo (#706) / Wastes (#706);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480126,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=67370;Secret Lair Drop Series: Secret Lair x Blood Bowl;;;;;;
