PLIST_68;Negar / Negate;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=2589;The List;;;;;;
JPSTA_81;Negar / Negate;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479842,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=2589;Strixhaven: Arquivo Mistico (Japones);;;;;;
DMU_58;;https://www.vilacelta.com.br/?view=ecom/admin/stats/bestsellers&tcg=1&search_extras=2&page=1&position=21&search_period=1&search_date=12/03/2024#21,https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479947,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=2589;Dominaria Unida;;1;1,95;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
SLC79_02;Negar / Negate;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480142,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=2589;Secret Lair Commander: Heads I Win, Tails You Lose;;;;;;
ASSTX_67;Negar (Art Card com Assinatura) / Negate (Art Card with Signature);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479848,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=59776;Strixhaven: Art Series;;;;;;
ASSTX_67B;Negar (Art Card) / Negate (Art Card);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479848,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=59856;Strixhaven: Art Series;;;;;;
MB1_1415;Negar a Realidade / Deny Reality;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=1544;Mystery Booster;;;;;;
PLIST_695;Negar a Realidade / Deny Reality;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=1544;The List;;;;;;
THB_47;;https://www.vilacelta.com.br/?view=ecom/admin/stats/bestsellers&tcg=1&search_extras=0&page=7&position=640&search_period=1&search_date=12/03/2024#640,https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479782,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=55928;Theros Alem da Morte;;32;0,28;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
MM_198;Negociações dos Kyren / Kyren Negotiations;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=213,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=9080;Mascaras de Mercadia;;;;;;
EXBRO_329;Negociações Hostis / Hostile Negotiations;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480043,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=67130;A Guerra dos Irmaos (Extended Art);;;;;;
VLCC_46;Negociadora da Frota da Tormenta / Storm Fleet Negotiator;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480365,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=71672;As Cavernas Perdidas de Ixalan Commander (Variants);;;;;;
VMOC_127;Negociadora Degoladora / Cutthroat Negotiator;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480198,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=68423;Marcha das Maquinas: Commander (Variants);;;;;;
