GK1S_109;Chamado do Conclave / Call of the Conclave;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479747,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=25913;Kit de Guilda: Selesnya;;1;0,73;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
RFRVR_358;Chamado do Conclave / Call of the Conclave;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480407,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=25913;Ravnica Remasterizada (Moldura Retro);;;;;;
IN_130;Chamado do Crepúsculo / Twilight's Call;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=315,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=8321;Invasao;;;4,85;PT/EN   [Português / Inglês];SP   [Usada Levemente];
IN_130;Chamado do Crepúsculo / Twilight's Call;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=315,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=8321;Invasao;;;4,62;PT/EN   [Português / Inglês];MP   [Usada Moderadamente];
OD_239;Chamado do Druida / Druid's Call;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=208,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=7707;Odisseia;;;;;;
PLIST_762;Chamado do Druida / Druid's Call;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=7707;The List;;;;;;
GRC_64;Chamado do Mestre / Master's Call;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=291,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=472;WPN/Gateway;;;;;;
GK1D_8;Chamado do Noctóptero / Call of the Nightwing;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479743,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=26107;Kit de Guilda: Dimir;;1;0,62;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
MB1_1405;Chamado do Noctóptero / Call of the Nightwing;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=26107;Mystery Booster;;4;0,42;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
PLIST_512;Chamado do Noctóptero / Call of the Nightwing;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=26107;The List;;2;0,55;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
TSTS_74;Chamado do Rebanho / Call of the Herd;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=192,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=3720;Time Spiral Timeshifted;;;;;;
