DDAJVC_66;Ilha (#32) / Island (#32);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=43494,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=45517;Duel Decks Anthology: Jace vs. Chandra;;;;;;
BRC_32;Ilha (#32) / Island (#32);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480102,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=45517;A Guerra dos Irmaos Commander;;102;1,95;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
C14_322;Ilha (#322) / Island (#322);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=18676,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=45198;Commander 2014;;;;;;
C14_323;Ilha (#323) / Island (#323);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=18676,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=45199;Commander 2014;;;;;;
C14_324;Ilha (#324) / Island (#324);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=18676,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=45200;Commander 2014;;;;;;
C14_325;Ilha (#325) / Island (#325);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=18676,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=45201;Commander 2014;;;;;;
C15_327;Ilha (#327) / Island (#327);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=70593,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=45218;Commander 2015;;;;;;
C15_328;Ilha (#328) / Island (#328);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=70593,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=45219;Commander 2015;;;;;;
C15_329;Ilha (#329) / Island (#329);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=70593,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=45220;Commander 2015;;;;;;
JVC_69;Ilha (#33) / Island (#33);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=259,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=45518;Duel Decks: Jace vs. Chandra;;;;;;
DDAJVC_67;Ilha (#33) / Island (#33);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=43494,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=45518;Duel Decks Anthology: Jace vs. Chandra;;;;;;
C15_330;Ilha (#330) / Island (#330);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=70593,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=45221;Commander 2015;;;;;;
7E_355;Ilha (#332) / Island (#332);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=322,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=47184;Setima Edicao;;;21,90;PT/EN   [Português / Inglês];MP   [Usada Moderadamente];Foil
7E_356;Ilha (#333) / Island (#333);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=322,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=47185;Setima Edicao;;1;19,90;PT/EN   [Português / Inglês];MP   [Usada Moderadamente];Foil
7E_357;Ilha (#334) / Island (#334);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=322,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=47186;Setima Edicao;;;65,99;PT/EN   [Português / Inglês];MP   [Usada Moderadamente];Foil
ON_355;Ilha (#335) / Island (#335);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=205,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=44756;Investida;;;;;;
OD_355;Ilha (#335) / Island (#335);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=208,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=44756;Odisseia;;;;;;
MM_355;Ilha (#335) / Island (#335);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=213,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=44756;Mascaras de Mercadia;;;;;;
US_355;Ilha (#335) / Island (#335);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=216,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=44756;A Saga de Urza;;;;;;
TP_335;Ilha (#335) / Island (#335);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=219,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=44756;Tempestade;;;;;;
MR_335;Ilha (#335) / Island (#335);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=222,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=44756;Miragem;;;;;;
9E_355;Ilha (#335) / Island (#335);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=233,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=44756;Nona Edicao - Kit Basico;;;;;;
8E_355;Ilha (#335) / Island (#335);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=234,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=44756;Oitava Edicao - Kit Basico;;;;;;
6E_355;Ilha (#335) / Island (#335);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=235,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=44756;Sexta Edicao Classica;;;;;;
IN_360;Ilha (#335) / Island (#335);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=315,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=44756;Invasao;;;1.000,00;;;
7E_358;Ilha (#335) / Island (#335);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=322,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=44756;Setima Edicao;;1;24,90;PT/EN   [Português / Inglês];MP   [Usada Moderadamente];Foil
7E_358;Ilha (#335) / Island (#335);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=322,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=44756;Setima Edicao;;;32,99;PT/EN   [Português / Inglês];SP   [Usada Levemente];Foil
ON_356;Ilha (#336) / Island (#336);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=205,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=44757;Investida;;;;;;
OD_356;Ilha (#336) / Island (#336);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=208,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=44757;Odisseia;;;29,90;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
MM_356;Ilha (#336) / Island (#336);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=213,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=44757;Mascaras de Mercadia;;;;;;
