SLD188_1373;Canal dos Espigões / Spirebluff Canal;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480339,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=37139;Secret Lair Drop Series: Secret Lair x Doctor Who: The Dalek Lands;;;;;;
MB1_672;Canalha Ganancioso / Grasping Scoundrel;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479791,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=47007;Mystery Booster;;5;0,44;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
LW_77;Canalha Papirobatana / Paperfin Rascal;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=188,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=2773;Lorwyn;;;;;;
SC9_16;Canalizador de Éter / Aether Channeler;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=476551,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=65347;Store Championship;;;;;;
EXDMU_392;Canalizador de Éter / Aether Channeler;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480012,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=65347;Dominaria Unida (Extended Art);;;;;;
TS_155;Canalizador de Rochafluente / Flowstone Channeler;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=191,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=3500;Espiral Temporal;;;;;;
LE_144;Canalizador de Wirewood / Wirewood Channeler;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=204,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6831;Legioes;;;6,50;PT/EN   [Português / Inglês];HP   [Muito Usada];
HACHETTE_87;Canalizador de Wirewood / Wirewood Channeler;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=340,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6831;Hachette Encyclopedia Inserts;;;;;;
SALVAT_87;Canalizador de Wirewood / Wirewood Channeler;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=352,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=6831;Hachette Encyclopedia Inserts;;;;;;
Y22_17;Canalizador Geist / Geistchanneler;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479887,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=62504;Alquimia: Innistrad;;;;;;
CBC21_387;Canalizador Radiezza / Ezzaroot Channeler;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479846,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=59672;Commander 2021 (Variantes);;;;;;
MID_141;Canalizadora da Chama / Flame Channeler;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479864,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=61340;Innistrad: Cacada a Meia-noite;;1;1,95;PT/EN   [Português / Inglês];NM   [Praticamente Nova];Foil
MID_141;Canalizadora da Chama / Flame Channeler;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479864,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=61340;Innistrad: Cacada a Meia-noite;;19;0,75;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
DBL_141;Canalizadora da Chama / Flame Channeler;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479882,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=61340;Innistrad: Double Feature;;;;;;
PLIST_761;Canalizadora da Ira do Dragão / Dragon's Rage Channeler;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=60058;The List;;;;;;
MAJ21_438;Canalizadora da Ira do Dragão / Dragon's Rage Channeler;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479868,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=60058;Jumpstart: Historic Horizons;;;;;;
