H22_5;Wizard from Beyond;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480418,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=72359;2022 Heroes of the Realm;;;;;;
JMP_T46;Wizards (Theme Card);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479811,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=57048;Jumpstart;;7;1,05;ING     [Inglês];NM   [Praticamente Nova];
UNF_64;Wizards of the ________;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479884,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=66167;Unfinity;;13;0,45;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
GFUNF_350;Wizards of the ________;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480093,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=66167;Unfinity (Galaxy Foil);;;;;;
CMB1_23;Wizened Arbiter;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479783,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=55498;Mystery Booster Playtest Cards;;;;;;
YCLB_345;Wizened Githzerai;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479990,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=64842;Alchemy Horizons: Portal de Baldur;;;;;;
CMA2_328;Wolf (1) 1/1;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=179141,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=44460;Commander Anthology;;;;;;
CMA2_329;Wolf (2) 1/1;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=179141,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=44461;Commander Anthology;;;;;;
UNF_95;Wolf in ________ Clothing;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479884,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=66545;Unfinity;;9;0,47;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
GFUNF_381;Wolf in ________ Clothing;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480093,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=66545;Unfinity (Galaxy Foil);;;;;;
P3K_158;Wolf Pack;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=276,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=17765;Portal Three Kingdoms;;;;;;
CMA2_169;Wolfcaller's Howl;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=179141,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=30312;Commander Anthology;;7;7,95;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
PLIST_1359;Wolfcaller's Howl;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=479828,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=30312;The List;;;;;;
TJ22_T45;Wolves (Theme Card);https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480140,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=67488;Jumpstart 2022 (Tokens);;4;0,50;PT/EN   [Português / Inglês];NM   [Praticamente Nova];
VBRC_67;Wondrous Crucible;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480103,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=66825;A Guerra dos Irmaos Commander (Variants);;;;;;
LG_308;Wood Elemental;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=226,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=11763;Legends;;;;;;
UN_290;Word of Command;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=238,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=16194;Unlimited Edition;;;;;;
AL_288;Word of Command;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=239,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=16194;Limited Edition Alpha;;;;;;
BE_290;Word of Command;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=316,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=16194;Limited Edition Beta;;;;;;
CED_45;Word of Command;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=318,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=16194;Collector's Edition;;;;;;
CEDI_45;Word of Command;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=319,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=16194;International Collectors' Edition;;;;;;
RF30A_430;Word of Command;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=480115,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=16194;30th Anniversary Edition (Retro Frame);;;;;;
UH_22;Wordmail;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=271,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=20065;Unhinged;;;;;;
UH_68;Working Stiff;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=271,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=20111;Unhinged;;;;;;
UH_133;World-Bottling Kit;https://www.vilacelta.com.br/?view=ecom/itens&tcg=1&txt_edicao=271,https://www.vilacelta.com.br/?view=ecom/item&tcg=1&card=20176;Unhinged;;;;;;
